"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB1;50.0;14.0;false;
3.7;MPIB3;23.0;5.0;true;
3.8;MPIB4;5.0;20.0;true;
6.1;MPIB2;29.0;38.0;true;
6.7;MPIB1;53.0;14.0;true;
7.4;MPIB4;5.0;23.0;false;
8.05;MPIB3;20.0;11.0;false;
9.35;MPIB1;53.0;17.0;false;
10.65;MPIB4;8.0;23.0;false;
11.95;MPIB3;23.0;14.0;true;
12.15;MPIB1;53.0;20.0;false;
12.45;MPIB2;41.0;32.0;false;
14.15;MPIB4;11.0;23.0;false;
15.15;MPIB1;56.0;20.0;false;
16.8;MPIB3;23.0;20.0;false;
17.2;MPIB2;38.0;41.0;true;
17.55;MPIB4;14.0;23.0;false;
17.85;MPIB1;56.0;23.0;false;
21.05;MPIB1;53.0;23.0;false;
21.3;MPIB3;20.0;20.0;true;
21.55;MPIB2;32.0;44.0;false;
22.05;MPIB4;14.0;26.0;false;
23.9;MPIB1;53.0;26.0;false;
25.4;MPIB4;14.0;29.0;false;
26.35;MPIB3;23.0;26.0;true;
26.55;MPIB2;29.0;53.0;false;
26.85;MPIB1;50.0;26.0;false;
28.8;MPIB4;14.0;32.0;false;
29.6;MPIB1;50.0;29.0;false;
30.8;MPIB2;23.0;50.0;false;
32.25;MPIB4;14.0;35.0;false;
32.25;MPIB3;26.0;26.0;false;
32.3;MPIB1;50.0;32.0;true;
35.3;MPIB1;50.0;35.0;false;
35.7;MPIB4;14.0;38.0;true;
36.5;MPIB3;29.0;29.0;true;
36.5;MPIB2;11.0;50.0;true;
37.9;MPIB1;53.0;35.0;true;
39.35;MPIB4;14.0;41.0;true;
40.4;MPIB2;8.0;44.0;false;
40.9;MPIB1;56.0;38.0;false;
42.6;MPIB3;32.0;23.0;false;
42.95;MPIB4;14.0;44.0;false;
43.9;MPIB1;56.0;41.0;false;
45.3;MPIB2;8.0;35.0;true;
45.95;MPIB3;32.0;20.0;false;
46.55;MPIB4;14.0;47.0;false;
46.7;MPIB1;59.0;41.0;true;
49.4;MPIB3;35.0;20.0;true;
49.55;MPIB1;59.0;38.0;false;
49.7;MPIB2;5.0;29.0;false;
50.6;MPIB4;17.0;47.0;false;
53.45;MPIB1;53.0;47.0;false;
54.4;MPIB4;20.0;47.0;false;
54.4;MPIB3;41.0;23.0;true;
55.75;MPIB2;8.0;20.0;false;
56.4;MPIB1;50.0;50.0;true;
58.15;MPIB4;23.0;47.0;false;
59.15;MPIB3;47.0;20.0;false;
59.65;MPIB1;53.0;50.0;true;
60.95;MPIB2;14.0;14.0;false;
61.7;MPIB4;26.0;47.0;false;
62.6;MPIB1;50.0;53.0;false;
63.45;MPIB3;47.0;23.0;true;
65.2;MPIB1;53.0;53.0;false;
65.3;MPIB4;29.0;47.0;false;
65.8;MPIB2;17.0;5.0;false;
68.05;MPIB1;53.0;56.0;true;
68.7;MPIB4;32.0;47.0;false;
69.75;MPIB3;50.0;23.0;false;
70.4;MPIB2;26.0;5.0;false;
71.2;MPIB1;56.0;56.0;false;
72.2;MPIB4;35.0;47.0;false;
74.1;MPIB1;59.0;59.0;false;
75.65;MPIB4;38.0;47.0;false;
76.05;MPIB2;38.0;5.0;false;
77.1;MPIB1;56.0;59.0;true;
77.75;MPIB3;56.0;17.0;false;
79.25;MPIB4;41.0;47.0;true;
80.1;MPIB1;53.0;59.0;false;
80.3;MPIB2;44.0;2.0;false;
81.35;MPIB3;56.0;14.0;false;
82.6;MPIB4;44.0;47.0;false;
83.0;MPIB1;50.0;59.0;true;
84.4;MPIB3;59.0;14.0;true;
85.25;MPIB2;53.0;5.0;true;
85.8;MPIB1;47.0;56.0;false;
86.0;MPIB4;47.0;47.0;false;
88.4;MPIB1;50.0;56.0;true;
89.35;MPIB3;59.0;8.0;true;
89.45;MPIB4;50.0;47.0;false;
90.25;MPIB2;47.0;8.0;false;
91.45;MPIB1;47.0;59.0;false;
93.1;MPIB4;50.0;44.0;false;
93.4;MPIB3;59.0;2.0;false;
94.3;MPIB1;44.0;56.0;false;
95.85;MPIB2;41.0;17.0;false;
96.8;MPIB3;56.0;2.0;false;
97.05;MPIB1;41.0;56.0;false;
97.3;MPIB4;47.0;41.0;false;
99.95;MPIB3;53.0;2.0;false;
100.5;MPIB4;44.0;41.0;false;
100.95;MPIB2;38.0;23.0;false;
102.7;MPIB1;41.0;53.0;false;
103.65;MPIB3;50.0;2.0;false;
104.1;MPIB4;41.0;41.0;false;
105.3;MPIB2;35.0;29.0;false;
105.75;MPIB1;38.0;53.0;false;
107.15;MPIB3;50.0;5.0;true;
107.6;MPIB4;44.0;44.0;false;
108.45;MPIB1;35.0;53.0;false;
109.7;MPIB2;32.0;35.0;false;
110.95;MPIB4;47.0;44.0;false;
111.1;MPIB1;35.0;50.0;false;
111.55;MPIB3;44.0;5.0;false;
113.7;MPIB1;32.0;50.0;false;
114.35;MPIB2;26.0;41.0;false;
115.15;MPIB4;41.0;38.0;true;
116.4;MPIB1;32.0;53.0;false;
117.2;MPIB3;41.0;2.0;false;
117.75;MPIB2;23.0;41.0;false;
118.5;MPIB4;41.0;35.0;false;
119.0;MPIB1;32.0;56.0;false;
